timestamp,datetime,power_w,total_energy_mj,gpu_freq_mhz,mem_freq_mhz,temperature_c,gpu_util_pct,mem_util_pct
1777921897.5590963,2026-05-04T21:11:37.559096,23.46,9965698142,2040,6251,33,0,0
1777921897.5744042,2026-05-04T21:11:37.574404,23.46,9965700876,2040,6251,33,0,0
1777921897.5878317,2026-05-04T21:11:37.587832,24.168,9965700876,2040,6251,33,0,0
1777921897.6020987,2026-05-04T21:11:37.602099,24.168,9965700876,2040,6251,33,0,0
1777921897.6144793,2026-05-04T21:11:37.614479,24.168,9965700876,2040,6251,33,0,0
1777921897.626687,2026-05-04T21:11:37.626687,24.168,9965700876,2040,6251,33,0,0
1777921897.6390252,2026-05-04T21:11:37.639025,24.168,9965700876,2040,6251,33,0,0
1777921897.653994,2026-05-04T21:11:37.653994,24.168,9965700876,2040,6251,33,0,0
1777921897.6663744,2026-05-04T21:11:37.666374,24.168,9965700876,2040,6251,33,0,0
1777921897.681127,2026-05-04T21:11:37.681127,24.444,9965703606,2040,6251,33,0,0
1777921897.6940863,2026-05-04T21:11:37.694086,24.444,9965703606,2040,6251,33,0,0
1777921897.706667,2026-05-04T21:11:37.706667,24.444,9965703606,2040,6251,33,0,0
1777921897.7191849,2026-05-04T21:11:37.719185,24.444,9965703606,2040,6251,33,0,0
1777921897.7339358,2026-05-04T21:11:37.733936,24.444,9965703606,2040,6251,33,0,0
1777921897.746603,2026-05-04T21:11:37.746603,24.444,9965703606,2040,6251,33,0,0
1777921897.7592213,2026-05-04T21:11:37.759221,24.444,9965703606,2040,6251,33,0,0
1777921897.774099,2026-05-04T21:11:37.774099,24.444,9965706352,2040,6251,33,0,0
1777921897.7872124,2026-05-04T21:11:37.787212,24.727,9965706352,2040,6251,33,0,0
1777921897.7995834,2026-05-04T21:11:37.799583,24.727,9965706352,2040,6251,33,0,0
1777921897.8139017,2026-05-04T21:11:37.813902,24.727,9965706352,2040,6251,33,0,0
1777921897.826119,2026-05-04T21:11:37.826119,24.727,9965706352,2040,6251,33,0,0
1777921897.8385222,2026-05-04T21:11:37.838522,24.727,9965706352,2040,6251,33,0,0
1777921897.8538263,2026-05-04T21:11:37.853826,24.727,9965706352,2040,6251,33,0,0
1777921897.866098,2026-05-04T21:11:37.866098,24.727,9965706352,2040,6251,33,0,0
1777921897.878582,2026-05-04T21:11:37.878582,24.727,9965709107,2040,6251,33,0,0
1777921897.8962872,2026-05-04T21:11:37.896287,26.509,9965709107,2040,6251,33,0,0
1777921897.9085562,2026-05-04T21:11:37.908556,26.509,9965709107,2040,6251,33,0,0
1777921897.9209423,2026-05-04T21:11:37.920942,26.509,9965709107,2040,6251,33,0,0
1777921897.9339201,2026-05-04T21:11:37.933920,26.509,9965709107,2040,6251,33,0,0
1777921897.947021,2026-05-04T21:11:37.947021,26.509,9965709107,2040,6251,33,0,0
1777921897.9609928,2026-05-04T21:11:37.960993,26.509,9965709107,2040,6251,33,0,0
1777921897.9738762,2026-05-04T21:11:37.973876,26.509,9965709107,2040,6251,33,0,0
1777921897.9861062,2026-05-04T21:11:37.986106,27.907,9965711957,2040,6251,33,0,0
1777921897.9985573,2026-05-04T21:11:37.998557,27.907,9965711957,2040,6251,33,0,0
1777921898.0139542,2026-05-04T21:11:38.013954,27.907,9965711957,2040,6251,33,0,0
1777921898.0264182,2026-05-04T21:11:38.026418,27.907,9965711957,2040,6251,33,0,0
1777921898.0410252,2026-05-04T21:11:38.041025,27.907,9965711957,2040,6251,33,0,0
1777921898.0541692,2026-05-04T21:11:38.054169,27.907,9965711957,2040,6251,33,0,0
